2023-06-16 14:51:56,c4:5b:be:e4:fd:71,2023-06-16 14:50:54,26.0,25.5,25.5,26.0,25.25
2023-06-16 14:52:03,c4:5b:be:e4:fd:71,2023-06-16 14:51:01,26.0,25.5,25.5,26.25,25.5
2023-06-16 14:52:10,c4:5b:be:e4:fd:71,2023-06-16 14:51:09,26.0,25.5,25.5,26.25,25.25
2023-06-16 14:52:18,c4:5b:be:e4:fd:71,2023-06-16 14:51:16,26.0,25.25,25.5,26.25,25.25
2023-06-16 14:52:25,c4:5b:be:e4:fd:71,2023-06-16 14:51:23,26.0,25.5,25.5,26.25,25.5
2023-06-16 14:52:33,c4:5b:be:e4:fd:71,2023-06-16 14:51:30,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:52:40,c4:5b:be:e4:fd:71,2023-06-16 14:51:38,26.25,25.5,25.5,26.25,25.5
2023-06-16 14:52:47,c4:5b:be:e4:fd:71,2023-06-16 14:51:45,26.0,25.5,25.5,26.25,25.5
2023-06-16 14:52:55,c4:5b:be:e4:fd:71,2023-06-16 14:51:52,26.0,25.5,25.5,26.25,25.25
2023-06-16 14:53:02,c4:5b:be:e4:fd:71,2023-06-16 14:51:59,26.0,25.5,25.5,26.25,25.5
2023-06-16 14:53:09,c4:5b:be:e4:fd:71,2023-06-16 14:52:07,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:53:17,c4:5b:be:e4:fd:71,2023-06-16 14:52:14,26.25,25.5,25.5,26.25,25.5
2023-06-16 14:53:24,c4:5b:be:e4:fd:71,2023-06-16 14:52:21,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:53:31,c4:5b:be:e4:fd:71,2023-06-16 14:52:28,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:53:39,c4:5b:be:e4:fd:71,2023-06-16 14:52:36,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:53:46,c4:5b:be:e4:fd:71,2023-06-16 14:52:43,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:53:53,c4:5b:be:e4:fd:71,2023-06-16 14:52:50,26.25,25.5,25.5,26.25,25.5
2023-06-16 14:54:01,c4:5b:be:e4:fd:71,2023-06-16 14:52:57,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:54:08,c4:5b:be:e4:fd:71,2023-06-16 14:53:05,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:54:15,c4:5b:be:e4:fd:71,2023-06-16 14:53:12,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:54:23,c4:5b:be:e4:fd:71,2023-06-16 14:53:19,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:54:30,c4:5b:be:e4:fd:71,2023-06-16 14:53:26,26.25,25.5,25.5,26.25,25.5
2023-06-16 14:54:37,c4:5b:be:e4:fd:71,2023-06-16 14:53:33,26.0,25.25,25.25,26.25,25.5
2023-06-16 14:54:45,c4:5b:be:e4:fd:71,2023-06-16 14:53:41,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:54:52,c4:5b:be:e4:fd:71,2023-06-16 14:53:48,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:54:59,c4:5b:be:e4:fd:71,2023-06-16 14:53:55,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:55:07,c4:5b:be:e4:fd:71,2023-06-16 14:54:02,26.25,25.5,25.25,26.25,25.5
2023-06-16 14:55:14,c4:5b:be:e4:fd:71,2023-06-16 14:54:10,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:55:21,c4:5b:be:e4:fd:71,2023-06-16 14:54:17,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:55:29,c4:5b:be:e4:fd:71,2023-06-16 14:54:24,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:55:36,c4:5b:be:e4:fd:71,2023-06-16 14:54:31,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:55:43,c4:5b:be:e4:fd:71,2023-06-16 14:54:39,26.25,25.5,25.25,26.25,25.5
2023-06-16 14:55:51,c4:5b:be:e4:fd:71,2023-06-16 14:54:46,26.0,25.25,25.25,26.25,25.25
2023-06-16 14:55:58,c4:5b:be:e4:fd:71,2023-06-16 14:54:53,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:56:05,c4:5b:be:e4:fd:71,2023-06-16 14:55:00,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:56:13,c4:5b:be:e4:fd:71,2023-06-16 14:55:08,26.0,25.5,25.25,26.0,25.25
2023-06-16 14:56:20,c4:5b:be:e4:fd:71,2023-06-16 14:55:15,26.0,25.25,25.25,26.0,25.5
2023-06-16 14:56:28,c4:5b:be:e4:fd:71,2023-06-16 14:55:22,25.75,25.5,25.25,26.25,25.25
2023-06-16 14:56:35,c4:5b:be:e4:fd:71,2023-06-16 14:55:29,26.0,25.25,25.25,26.25,25.25
2023-06-16 14:56:42,c4:5b:be:e4:fd:71,2023-06-16 14:55:37,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:56:50,c4:5b:be:e4:fd:71,2023-06-16 14:55:44,26.0,25.25,25.25,26.25,25.5
2023-06-16 14:56:57,c4:5b:be:e4:fd:71,2023-06-16 14:55:51,26.25,25.5,25.25,26.25,25.5
2023-06-16 14:57:04,c4:5b:be:e4:fd:71,2023-06-16 14:55:58,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:57:12,c4:5b:be:e4:fd:71,2023-06-16 14:56:06,25.75,25.25,25.25,26.25,25.5
2023-06-16 14:57:19,c4:5b:be:e4:fd:71,2023-06-16 14:56:13,26.0,25.25,25.25,26.25,25.25
2023-06-16 14:57:26,c4:5b:be:e4:fd:71,2023-06-16 14:56:20,26.0,25.5,25.25,26.25,25.5
2023-06-16 14:57:34,c4:5b:be:e4:fd:71,2023-06-16 14:56:27,26.25,25.25,25.25,26.25,25.5
2023-06-16 14:57:41,c4:5b:be:e4:fd:71,2023-06-16 14:56:35,26.0,25.5,25.25,26.0,25.5
2023-06-16 14:57:48,c4:5b:be:e4:fd:71,2023-06-16 14:56:42,26.0,25.25,25.25,26.25,25.5
2023-06-16 14:57:56,c4:5b:be:e4:fd:71,2023-06-16 14:56:49,26.0,25.25,25.25,26.0,25.25
2023-06-16 14:58:03,c4:5b:be:e4:fd:71,2023-06-16 14:56:56,26.0,25.5,25.25,26.25,25.25
2023-06-16 14:58:10,c4:5b:be:e4:fd:71,2023-06-16 14:57:04,26.25,25.25,25.25,26.25,25.5
2023-06-16 14:58:18,c4:5b:be:e4:fd:71,2023-06-16 14:57:11,26.0,25.25,25.25,26.25,25.25
2023-06-16 14:58:25,c4:5b:be:e4:fd:71,2023-06-16 14:57:18,26.0,25.25,25.0,26.25,25.5
2023-06-16 14:58:32,c4:5b:be:e4:fd:71,2023-06-16 14:57:25,26.0,25.25,25.0,26.0,25.25
2023-06-16 14:58:40,c4:5b:be:e4:fd:71,2023-06-16 14:57:33,26.0,25.5,25.0,26.25,25.25
2023-06-16 14:58:47,c4:5b:be:e4:fd:71,2023-06-16 14:57:40,26.0,25.25,25.25,26.25,25.25
2023-06-16 14:58:54,c4:5b:be:e4:fd:71,2023-06-16 14:57:47,25.75,25.25,25.0,26.25,25.25
2023-06-16 14:59:02,c4:5b:be:e4:fd:71,2023-06-16 14:57:54,26.0,25.25,25.0,26.25,25.5
2023-06-16 14:59:09,c4:5b:be:e4:fd:71,2023-06-16 14:58:02,26.0,25.25,25.25,26.0,25.5
2023-06-16 14:59:16,c4:5b:be:e4:fd:71,2023-06-16 14:58:09,25.75,25.5,25.0,26.25,25.5
2023-06-16 14:59:24,c4:5b:be:e4:fd:71,2023-06-16 14:58:16,26.0,25.25,25.25,26.25,25.5
2023-06-16 14:59:31,c4:5b:be:e4:fd:71,2023-06-16 14:58:23,25.75,25.25,25.25,26.25,25.5
2023-06-16 14:59:38,c4:5b:be:e4:fd:71,2023-06-16 14:58:31,25.75,25.25,25.25,26.25,25.5
2023-06-16 14:59:46,c4:5b:be:e4:fd:71,2023-06-16 14:58:38,26.0,25.25,25.25,26.25,25.5
2023-06-16 14:59:53,c4:5b:be:e4:fd:71,2023-06-16 14:58:45,25.75,25.5,25.0,26.25,25.5
2023-06-16 15:00:01,c4:5b:be:e4:fd:71,2023-06-16 14:58:52,26.0,25.25,25.25,26.25,25.5
2023-06-16 15:00:08,c4:5b:be:e4:fd:71,2023-06-16 14:59:00,25.75,25.25,25.0,26.25,25.25
2023-06-16 15:00:15,c4:5b:be:e4:fd:71,2023-06-16 14:59:07,25.75,25.25,25.0,26.25,25.25
2023-06-16 15:00:23,c4:5b:be:e4:fd:71,2023-06-16 14:59:14,26.0,25.5,25.0,26.25,25.25
2023-06-16 15:00:30,c4:5b:be:e4:fd:71,2023-06-16 14:59:21,26.0,25.25,25.25,26.25,25.5
2023-06-16 15:00:37,c4:5b:be:e4:fd:71,2023-06-16 14:59:29,26.0,25.25,25.25,26.25,25.5
2023-06-16 15:00:45,c4:5b:be:e4:fd:71,2023-06-16 14:59:36,25.75,25.25,25.0,26.25,25.5
2023-06-16 15:00:52,c4:5b:be:e4:fd:71,2023-06-16 14:59:43,25.75,25.25,25.25,26.25,25.25
2023-06-16 15:00:59,c4:5b:be:e4:fd:71,2023-06-16 14:59:50,25.75,25.25,25.0,26.25,25.25
2023-06-16 15:01:07,c4:5b:be:e4:fd:71,2023-06-16 14:59:58,25.75,25.5,25.0,26.0,25.25
2023-06-16 15:01:14,c4:5b:be:e4:fd:71,2023-06-16 15:00:05,26.0,25.25,25.25,26.25,25.25
2023-06-16 15:01:21,c4:5b:be:e4:fd:71,2023-06-16 15:00:12,25.75,25.25,25.25,26.25,25.5
2023-06-16 15:01:29,c4:5b:be:e4:fd:71,2023-06-16 15:00:20,25.5,25.0,25.0,26.0,25.5
2023-06-16 15:01:36,c4:5b:be:e4:fd:71,2023-06-16 15:00:27,26.0,25.25,25.25,26.0,25.5
2023-06-16 15:01:43,c4:5b:be:e4:fd:71,2023-06-16 15:00:34,25.75,25.5,25.25,26.0,25.25
2023-06-16 15:01:51,c4:5b:be:e4:fd:71,2023-06-16 15:00:41,26.0,25.25,25.25,26.0,25.25
2023-06-16 15:01:58,c4:5b:be:e4:fd:71,2023-06-16 15:00:49,25.75,25.5,25.25,26.25,25.25
2023-06-16 15:02:05,c4:5b:be:e4:fd:71,2023-06-16 15:00:56,25.75,25.25,25.25,26.25,25.5
2023-06-16 15:02:13,c4:5b:be:e4:fd:71,2023-06-16 15:01:03,26.0,25.5,25.25,26.0,25.5
2023-06-16 15:02:20,c4:5b:be:e4:fd:71,2023-06-16 15:01:10,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:02:28,c4:5b:be:e4:fd:71,2023-06-16 15:01:18,26.25,25.25,25.5,26.25,25.5
2023-06-16 15:02:35,c4:5b:be:e4:fd:71,2023-06-16 15:01:25,26.0,25.5,25.25,26.25,25.5
2023-06-16 15:02:42,c4:5b:be:e4:fd:71,2023-06-16 15:01:32,26.0,25.5,25.25,26.25,25.5
2023-06-16 15:02:50,c4:5b:be:e4:fd:71,2023-06-16 15:01:39,26.0,25.5,25.25,26.25,25.5
2023-06-16 15:02:57,c4:5b:be:e4:fd:71,2023-06-16 15:01:47,26.0,25.5,25.25,26.25,25.25
2023-06-16 15:03:04,c4:5b:be:e4:fd:71,2023-06-16 15:01:54,26.0,25.5,25.25,26.25,25.5
2023-06-16 15:03:12,c4:5b:be:e4:fd:71,2023-06-16 15:02:01,26.25,25.5,25.25,26.25,25.25
2023-06-16 15:03:19,c4:5b:be:e4:fd:71,2023-06-16 15:02:08,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:03:26,c4:5b:be:e4:fd:71,2023-06-16 15:02:16,26.0,-112.25,25.5,26.25,25.5
2023-06-16 15:03:34,c4:5b:be:e4:fd:71,2023-06-16 15:02:23,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:03:41,c4:5b:be:e4:fd:71,2023-06-16 15:02:30,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:03:48,c4:5b:be:e4:fd:71,2023-06-16 15:02:37,26.25,25.5,25.5,26.25,-728.0
2023-06-16 15:03:56,c4:5b:be:e4:fd:71,2023-06-16 15:02:45,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:04:03,c4:5b:be:e4:fd:71,2023-06-16 15:02:52,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:04:10,c4:5b:be:e4:fd:71,2023-06-16 15:02:59,26.0,25.75,25.5,26.0,25.25
2023-06-16 15:04:18,c4:5b:be:e4:fd:71,2023-06-16 15:03:06,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:04:25,c4:5b:be:e4:fd:71,2023-06-16 15:03:14,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:04:32,c4:5b:be:e4:fd:71,2023-06-16 15:03:21,26.25,25.5,25.75,26.25,25.5
2023-06-16 15:04:40,c4:5b:be:e4:fd:71,2023-06-16 15:03:28,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:04:47,c4:5b:be:e4:fd:71,2023-06-16 15:03:35,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:04:54,c4:5b:be:e4:fd:71,2023-06-16 15:03:43,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:05:02,c4:5b:be:e4:fd:71,2023-06-16 15:03:50,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:05:09,c4:5b:be:e4:fd:71,2023-06-16 15:03:57,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:05:16,c4:5b:be:e4:fd:71,2023-06-16 15:04:04,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:05:24,c4:5b:be:e4:fd:71,2023-06-16 15:04:12,26.25,25.5,25.25,26.25,25.25
2023-06-16 15:05:31,c4:5b:be:e4:fd:71,2023-06-16 15:04:19,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:05:38,c4:5b:be:e4:fd:71,2023-06-16 15:04:26,26.0,25.5,25.5,26.25,25.5
2023-06-16 15:05:46,c4:5b:be:e4:fd:71,2023-06-16 15:04:33,26.25,25.5,25.75,26.25,25.5
2023-06-16 15:05:53,c4:5b:be:e4:fd:71,2023-06-16 15:04:41,26.0,25.5,25.75,26.25,25.5
2023-06-16 15:06:00,c4:5b:be:e4:fd:71,2023-06-16 15:04:48,26.25,25.75,25.75,26.25,25.5
2023-06-16 15:06:08,c4:5b:be:e4:fd:71,2023-06-16 15:04:55,26.25,25.75,25.75,26.25,25.5
2023-06-16 15:06:15,c4:5b:be:e4:fd:71,2023-06-16 15:05:02,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:06:22,c4:5b:be:e4:fd:71,2023-06-16 15:05:10,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:06:30,c4:5b:be:e4:fd:71,2023-06-16 15:05:17,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:06:37,c4:5b:be:e4:fd:71,2023-06-16 15:05:24,26.25,25.75,25.5,26.25,25.25
2023-06-16 15:06:44,c4:5b:be:e4:fd:71,2023-06-16 15:05:31,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:06:52,c4:5b:be:e4:fd:71,2023-06-16 15:05:39,26.25,25.75,25.75,26.25,25.25
2023-06-16 15:06:59,c4:5b:be:e4:fd:71,2023-06-16 15:05:46,26.25,25.75,25.75,26.25,25.5
2023-06-16 15:07:06,c4:5b:be:e4:fd:71,2023-06-16 15:05:53,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:07:13,c4:5b:be:e4:fd:71,2023-06-16 15:06:00,26.25,25.75,25.5,26.25,25.25
2023-06-16 15:07:21,c4:5b:be:e4:fd:71,2023-06-16 15:06:08,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:07:28,c4:5b:be:e4:fd:71,2023-06-16 15:06:15,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:07:35,c4:5b:be:e4:fd:71,2023-06-16 15:06:22,26.25,25.5,25.5,26.25,25.25
2023-06-16 15:07:43,c4:5b:be:e4:fd:71,2023-06-16 15:06:29,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:07:50,c4:5b:be:e4:fd:71,2023-06-16 15:06:37,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:07:58,c4:5b:be:e4:fd:71,2023-06-16 15:06:44,26.5,25.5,25.5,26.25,25.5
2023-06-16 15:08:05,c4:5b:be:e4:fd:71,2023-06-16 15:06:51,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:08:12,c4:5b:be:e4:fd:71,2023-06-16 15:06:58,26.25,25.75,25.5,26.25,25.5
2023-06-16 15:08:20,c4:5b:be:e4:fd:71,2023-06-16 15:07:06,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:08:27,c4:5b:be:e4:fd:71,2023-06-16 15:07:13,26.25,25.75,25.5,26.25,25.25
2023-06-16 15:08:34,c4:5b:be:e4:fd:71,2023-06-16 15:07:20,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:08:42,c4:5b:be:e4:fd:71,2023-06-16 15:07:27,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:08:49,c4:5b:be:e4:fd:71,2023-06-16 15:07:35,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:08:57,c4:5b:be:e4:fd:71,2023-06-16 15:07:42,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:09:04,c4:5b:be:e4:fd:71,2023-06-16 15:07:49,26.25,25.5,25.75,26.25,25.5
2023-06-16 15:09:11,c4:5b:be:e4:fd:71,2023-06-16 15:07:56,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:09:19,c4:5b:be:e4:fd:71,2023-06-16 15:08:04,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:09:26,c4:5b:be:e4:fd:71,2023-06-16 15:08:11,26.25,25.5,25.75,26.25,25.5
2023-06-16 15:09:34,c4:5b:be:e4:fd:71,2023-06-16 15:08:18,26.25,25.5,25.5,26.25,25.5
2023-06-16 15:09:41,c4:5b:be:e4:fd:71,2023-06-16 15:08:25,26.5,25.5,25.75,26.25,25.5
2023-06-16 15:09:48,c4:5b:be:e4:fd:71,2023-06-16 15:08:33,26.5,25.5,25.5,26.5,25.5
2023-06-16 15:09:56,c4:5b:be:e4:fd:71,2023-06-16 15:08:40,26.5,25.25,25.5,26.25,25.25
2023-06-16 15:10:03,c4:5b:be:e4:fd:71,2023-06-16 15:08:47,27.0,25.25,26.0,26.25,25.25
2023-06-16 15:10:10,c4:5b:be:e4:fd:71,2023-06-16 15:08:54,26.75,25.25,26.25,26.25,25.25
2023-06-16 15:10:18,c4:5b:be:e4:fd:71,2023-06-16 15:09:02,26.75,25.25,26.25,26.25,25.25
2023-06-16 15:10:25,c4:5b:be:e4:fd:71,2023-06-16 15:09:09,26.5,25.25,26.5,26.25,25.25
2023-06-16 15:10:32,c4:5b:be:e4:fd:71,2023-06-16 15:09:16,26.5,25.25,26.25,26.5,25.5
2023-06-16 15:10:40,c4:5b:be:e4:fd:71,2023-06-16 15:09:23,26.5,25.25,26.25,26.25,25.25
2023-06-16 15:10:47,c4:5b:be:e4:fd:71,2023-06-16 15:09:31,26.5,25.25,28.0,26.25,25.25
2023-06-16 15:10:54,c4:5b:be:e4:fd:71,2023-06-16 15:09:38,26.25,25.25,27.0,26.25,25.25
2023-06-16 15:11:02,c4:5b:be:e4:fd:71,2023-06-16 15:09:45,26.5,25.25,26.75,26.25,25.25
2023-06-16 15:11:09,c4:5b:be:e4:fd:71,2023-06-16 15:09:52,26.25,25.25,24.5,24.5,25.25
2023-06-16 15:11:16,c4:5b:be:e4:fd:71,2023-06-16 15:10:00,26.0,25.25,24.75,25.5,24.25
2023-06-16 15:11:24,c4:5b:be:e4:fd:71,2023-06-16 15:10:07,26.25,25.25,26.5,26.25,25.25
2023-06-16 15:11:31,c4:5b:be:e4:fd:71,2023-06-16 15:10:14,26.25,25.5,26.25,26.25,25.0
2023-06-16 15:11:38,c4:5b:be:e4:fd:71,2023-06-16 15:10:21,26.5,25.25,26.25,26.25,25.25
2023-06-16 15:11:46,c4:5b:be:e4:fd:71,2023-06-16 15:10:29,26.5,25.5,26.5,26.25,25.25
2023-06-16 15:11:53,c4:5b:be:e4:fd:71,2023-06-16 15:10:36,26.5,25.25,26.5,26.25,25.25
2023-06-16 15:12:00,c4:5b:be:e4:fd:71,2023-06-16 15:10:43,26.5,25.25,26.5,26.25,25.25
2023-06-16 15:12:08,c4:5b:be:e4:fd:71,2023-06-16 15:10:50,26.25,25.25,26.25,26.25,25.0
2023-06-16 15:12:15,c4:5b:be:e4:fd:71,2023-06-16 15:10:58,26.25,25.25,26.25,26.0,25.25
2023-06-16 15:12:22,c4:5b:be:e4:fd:71,2023-06-16 15:11:05,26.25,25.25,26.25,26.25,25.25
2023-06-16 15:12:30,c4:5b:be:e4:fd:71,2023-06-16 15:11:12,25.75,24.25,26.0,25.75,25.25
2023-06-16 15:12:37,c4:5b:be:e4:fd:71,2023-06-16 15:11:19,26.25,25.25,26.25,26.25,25.25
2023-06-16 15:12:44,c4:5b:be:e4:fd:71,2023-06-16 15:11:27,26.0,25.0,26.25,26.25,25.25
2023-06-16 15:12:52,c4:5b:be:e4:fd:71,2023-06-16 15:11:34,25.75,25.0,26.25,26.25,25.25
2023-06-16 15:12:59,c4:5b:be:e4:fd:71,2023-06-16 15:11:41,26.0,24.75,26.25,26.25,25.0
2023-06-16 15:13:06,c4:5b:be:e4:fd:71,2023-06-16 15:11:48,26.0,25.0,26.25,26.25,25.25
2023-06-16 15:13:13,c4:5b:be:e4:fd:71,2023-06-16 15:11:56,25.75,25.25,26.25,26.25,25.0
2023-06-16 15:13:21,c4:5b:be:e4:fd:71,2023-06-16 15:12:03,26.0,25.25,26.25,26.25,25.25
2023-06-16 15:13:28,c4:5b:be:e4:fd:71,2023-06-16 15:12:10,25.75,25.0,26.25,26.25,25.25
2023-06-16 15:13:35,c4:5b:be:e4:fd:71,2023-06-16 15:12:17,26.0,25.25,26.25,-62.25,34.0
2023-06-16 15:13:43,c4:5b:be:e4:fd:71,2023-06-16 15:12:25,157.75,25.25,26.25,26.25,25.25
2023-06-16 15:13:50,c4:5b:be:e4:fd:71,2023-06-16 15:12:32,26.0,25.25,21.5,26.25,25.25
2023-06-16 15:13:58,c4:5b:be:e4:fd:71,2023-06-16 15:12:39,30.5,25.0,26.25,26.25,25.25
2023-06-16 15:14:05,c4:5b:be:e4:fd:71,2023-06-16 15:12:46,26.0,25.5,26.0,26.25,25.25
2023-06-16 15:14:12,c4:5b:be:e4:fd:71,2023-06-16 15:12:54,26.0,25.0,26.25,26.25,25.25
2023-06-16 15:14:20,c4:5b:be:e4:fd:71,2023-06-16 15:13:01,26.0,24.25,26.0,26.25,25.0
2023-06-16 15:14:27,c4:5b:be:e4:fd:71,2023-06-16 15:13:08,26.0,25.0,26.25,26.25,25.25
2023-06-16 15:14:34,c4:5b:be:e4:fd:71,2023-06-16 15:13:15,26.25,25.5,26.0,26.25,25.25
2023-06-16 15:14:42,c4:5b:be:e4:fd:71,2023-06-16 15:13:23,26.0,25.25,26.0,26.25,25.25
2023-06-16 15:14:49,c4:5b:be:e4:fd:71,2023-06-16 15:13:30,24.75,25.25,26.5,26.25,25.25
2023-06-16 15:14:57,c4:5b:be:e4:fd:71,2023-06-16 15:13:37,26.25,25.5,26.5,26.25,25.25
2023-06-16 15:15:04,c4:5b:be:e4:fd:71,2023-06-16 15:13:45,24.5,25.5,26.25,26.25,25.25
2023-06-16 15:15:11,c4:5b:be:e4:fd:71,2023-06-16 15:13:52,26.25,25.25,26.25,26.25,25.0
2023-06-16 15:15:19,c4:5b:be:e4:fd:71,2023-06-16 15:13:59,26.25,25.25,26.25,26.25,25.25
2023-06-16 15:15:26,c4:5b:be:e4:fd:71,2023-06-16 15:14:06,26.25,25.5,26.25,26.25,25.0
2023-06-16 15:15:34,c4:5b:be:e4:fd:71,2023-06-16 15:14:14,26.25,25.25,26.25,26.25,25.25
2023-06-16 15:15:41,c4:5b:be:e4:fd:71,2023-06-16 15:14:21,25.5,25.25,26.25,26.25,25.25
2023-06-16 15:15:48,c4:5b:be:e4:fd:71,2023-06-16 15:14:28,26.25,25.25,26.25,26.25,25.25
2023-06-16 15:15:56,c4:5b:be:e4:fd:71,2023-06-16 15:14:35,24.0,25.25,26.25,26.25,25.25
2023-06-16 15:16:03,c4:5b:be:e4:fd:71,2023-06-16 15:14:43,26.25,25.5,26.25,26.25,25.25
2023-06-16 15:16:11,c4:5b:be:e4:fd:71,2023-06-16 15:14:50,26.25,25.5,26.5,26.25,25.25
2023-06-16 15:16:18,c4:5b:be:e4:fd:71,2023-06-16 15:14:57,26.25,25.0,26.5,26.25,25.25
2023-06-16 15:16:25,c4:5b:be:e4:fd:71,2023-06-16 15:15:04,26.25,25.5,26.25,26.25,25.25
2023-06-16 15:16:33,c4:5b:be:e4:fd:71,2023-06-16 15:15:12,26.25,25.5,26.5,26.25,25.25
2023-06-16 15:16:40,c4:5b:be:e4:fd:71,2023-06-16 15:15:19,26.25,25.5,26.25,26.25,25.25
2023-06-16 15:16:48,c4:5b:be:e4:fd:71,2023-06-16 15:15:26,24.0,25.5,26.25,26.25,25.25
2023-06-16 15:16:55,c4:5b:be:e4:fd:71,2023-06-16 15:15:33,26.25,25.5,26.5,26.25,25.25
2023-06-16 15:17:02,c4:5b:be:e4:fd:71,2023-06-16 15:15:41,26.25,25.5,26.5,26.25,25.25
2023-06-16 15:17:10,c4:5b:be:e4:fd:71,2023-06-16 15:15:48,26.25,24.5,26.25,26.25,25.25
2023-06-16 15:17:17,c4:5b:be:e4:fd:71,2023-06-16 15:15:55,26.25,25.5,26.25,26.25,25.25
2023-06-16 15:17:25,c4:5b:be:e4:fd:71,2023-06-16 15:16:02,26.25,25.5,26.25,26.25,25.25
2023-06-16 15:17:32,c4:5b:be:e4:fd:71,2023-06-16 15:16:10,26.25,25.5,26.25,26.25,25.25
2023-06-23 10:15:31,c4:5b:be:e4:fd:71,2023-06-23 10:15:31,11.25,7.75,nan,nan,nan
2023-06-23 10:15:38,c4:5b:be:e4:fd:71,2023-06-23 10:15:38,11.75,4.25,nan,nan,nan
2023-06-23 10:15:46,c4:5b:be:e4:fd:71,2023-06-23 10:15:45,12.0,6.0,nan,nan,nan
2023-06-23 10:15:53,c4:5b:be:e4:fd:71,2023-06-23 10:15:53,22.75,22.5,nan,nan,nan
2023-06-23 10:16:00,c4:5b:be:e4:fd:71,2023-06-23 10:16:00,22.5,22.5,nan,nan,nan
2023-06-23 10:16:07,c4:5b:be:e4:fd:71,2023-06-23 10:16:07,22.75,22.25,nan,nan,nan
2023-06-23 10:16:15,c4:5b:be:e4:fd:71,2023-06-23 10:16:15,23.0,22.75,nan,nan,nan
2023-06-23 10:16:22,c4:5b:be:e4:fd:71,2023-06-23 10:16:22,24.5,22.5,nan,nan,nan
2023-06-23 10:16:29,c4:5b:be:e4:fd:71,2023-06-23 10:16:29,22.75,21.0,nan,nan,nan
2023-06-23 10:16:37,c4:5b:be:e4:fd:71,2023-06-23 10:16:36,22.75,22.5,nan,nan,nan
2023-06-23 10:16:44,c4:5b:be:e4:fd:71,2023-06-23 10:16:44,22.5,22.5,nan,nan,nan
2023-06-23 10:16:51,c4:5b:be:e4:fd:71,2023-06-23 10:16:51,22.5,22.25,nan,nan,nan
2023-06-23 10:16:59,c4:5b:be:e4:fd:71,2023-06-23 10:16:58,22.5,22.5,nan,nan,nan
2023-06-23 10:17:06,c4:5b:be:e4:fd:71,2023-06-23 10:17:06,22.75,22.75,nan,nan,nan
2023-06-23 10:17:13,c4:5b:be:e4:fd:71,2023-06-23 10:17:13,23.0,23.0,nan,nan,nan
2023-06-23 10:17:21,c4:5b:be:e4:fd:71,2023-06-23 10:17:20,22.75,23.0,nan,nan,nan
